276,504,321.87,181.53,53.69,129.75,1,-1,-1,-1
277,623,61.52,93.36,118.85,344.39,1,-1,-1,-1
277,507,260.93,172.36,53.67,153.32,1,-1,-1,-1
277,504,318.03,182.31,53.52,134.00,1,-1,-1,-1
278,623,44.80,82.57,123.71,362.84,1,-1,-1,-1
278,507,261.50,174.40,52.68,154.79,1,-1,-1,-1
278,504,316.47,183.25,53.07,136.89,1,-1,-1,-1
279,623,30.96,72.79,132.27,379.24,1,-1,-1,-1
279,507,264.94,177.09,51.80,155.34,1,-1,-1,-1
279,504,319.04,181.17,50.24,138.58,1,-1,-1,-1
280,623,16.09,57.55,140.27,391.53,1,-1,-1,-1
280,507,265.17,168.88,51.76,155.81,1,-1,-1,-1
280,504,321.02,186.15,48.07,141.96,1,-1,-1,-1
281,623,10.68,59.37,150.23,405.05,1,-1,-1,-1
281,507,267.13,165.81,54.01,153.63,1,-1,-1,-1
281,504,320.83,178.83,46.51,147.22,1,-1,-1,-1
282,623,3.54,41.01,155.59,424.07,1,-1,-1,-1
282,507,265.21,169.57,53.69,151.55,1,-1,-1,-1
282,504,324.94,175.81,45.24,144.80,1,-1,-1,-1
283,623,-1.38,63.37,153.17,413.31,1,-1,-1,-1
283,507,265.38,171.41,54.12,150.44,1,-1,-1,-1
283,504,324.43,179.17,44.76,143.73,1,-1,-1,-1
284,623,-7.26,66.87,145.84,413.12,1,-1,-1,-1
284,507,266.19,174.59,56.76,150.88,1,-1,-1,-1
284,504,325.65,179.12,45.26,145.64,1,-1,-1,-1
285,639,195.64,225.69,23.46,45.95,1,-1,-1,-1
285,623,-5.45,66.04,143.06,410.42,1,-1,-1,-1
285,507,263.47,177.96,59.90,148.50,1,-1,-1,-1
285,504,326.73,184.76,47.79,143.18,1,-1,-1,-1
286,639,187.95,222.68,25.95,51.67,1,-1,-1,-1
286,623,-4.28,61.38,144.00,412.79,1,-1,-1,-1
286,507,262.15,180.98,60.29,148.13,1,-1,-1,-1
286,504,327.93,185.28,49.85,142.61,1,-1,-1,-1
287,639,191.21,223.72,27.05,53.14,1,-1,-1,-1
287,623,-7.87,56.91,139.17,397.35,1,-1,-1,-1
287,507,264.26,184.80,59.78,148.52,1,-1,-1,-1
287,504,328.50,187.66,48.49,142.21,1,-1,-1,-1
288,641,176.11,221.06,27.09,60.62,1,-1,-1,-1
288,623,-8.00,71.99,132.80,374.67,1,-1,-1,-1
288,507,267.79,179.27,60.86,152.84,1,-1,-1,-1
288,504,332.25,186.74,46.98,142.36,1,-1,-1,-1
289,507,274.05,178.17,60.97,153.85,1,-1,-1,-1
289,504,337.86,184.40,46.44,140.87,1,-1,-1,-1
290,507,278.05,173.53,60.92,156.54,1,-1,-1,-1
290,504,341.27,184.71,50.60,141.48,1,-1,-1,-1
291,639,198.27,217.64,23.71,57.69,1,-1,-1,-1
291,507,282.59,169.82,58.18,156.31,1,-1,-1,-1
291,504,349.44,179.13,57.39,134.97,1,-1,-1,-1
292,643,97.63,219.71,22.36,55.07,1,-1,-1,-1
292,639,199.03,218.63,24.86,59.57,1,-1,-1,-1
292,507,286.75,173.57,55.59,155.59,1,-1,-1,-1
292,504,351.03,176.62,61.17,134.29,1,-1,-1,-1
293,643,97.97,214.08,26.80,64.08,1,-1,-1,-1
293,639,198.57,218.02,25.95,58.70,1,-1,-1,-1
293,507,289.81,174.49,53.77,153.45,1,-1,-1,-1
293,504,350.35,179.40,64.98,134.27,1,-1,-1,-1
294,643,95.99,211.20,26.17,63.38,1,-1,-1,-1
294,639,201.20,218.79,26.34,60.82,1,-1,-1,-1
294,507,293.73,164.73,55.71,158.25,1,-1,-1,-1
294,504,350.84,182.65,65.64,132.95,1,-1,-1,-1
295,643,97.61,216.27,24.83,60.15,1,-1,-1,-1
295,639,199.69,217.70,27.33,61.96,1,-1,-1,-1
295,507,293.08,167.72,55.88,159.19,1,-1,-1,-1
295,504,351.34,187.35,64.50,135.74,1,-1,-1,-1
296,647,142.78,218.27,27.24,56.39,1,-1,-1,-1
296,643,103.42,219.70,24.18,60.89,1,-1,-1,-1
296,639,202.21,219.96,25.76,61.97,1,-1,-1,-1
296,507,297.62,169.02,56.16,159.84,1,-1,-1,-1
296,504,357.50,186.83,61.95,140.23,1,-1,-1,-1
297,647,149.69,216.34,25.07,55.58,1,-1,-1,-1
297,643,106.32,217.13,24.28,59.89,1,-1,-1,-1
297,507,305.45,169.34,54.75,154.90,1,-1,-1,-1
297,504,362.50,182.74,57.96,142.93,1,-1,-1,-1
298,648,213.91,211.57,27.75,68.54,1,-1,-1,-1
298,647,153.03,218.93,23.02,53.05,1,-1,-1,-1
298,643,114.53,217.54,25.03,62.87,1,-1,-1,-1
298,507,311.57,164.66,53.68,155.73,1,-1,-1,-1
298,504,369.75,177.56,56.33,147.06,1,-1,-1,-1
299,648,217.84,213.55,29.33,71.25,1,-1,-1,-1
299,647,150.11,217.63,23.69,56.37,1,-1,-1,-1
299,643,115.04,220.19,25.36,62.94,1,-1,-1,-1
299,507,315.86,172.92,53.17,151.65,1,-1,-1,-1
299,504,376.07,175.59,54.71,148.70,1,-1,-1,-1
300,648,217.76,204.06,31.25,74.90,1,-1,-1,-1
300,647,151.76,212.64,25.14,57.01,1,-1,-1,-1
300,643,118.12,214.75,24.44,64.02,1,-1,-1,-1
300,507,319.79,174.25,52.77,147.82,1,-1,-1,-1
300,504,377.27,173.59,55.18,145.57,1,-1,-1,-1
301,650,245.48,215.53,23.75,53.87,1,-1,-1,-1
301,648,218.99,205.02,31.80,75.18,1,-1,-1,-1
301,647,153.73,220.32,26.36,51.19,1,-1,-1,-1
301,643,123.09,216.18,24.12,64.79,1,-1,-1,-1
301,507,325.35,173.10,52.99,150.20,1,-1,-1,-1
301,504,382.06,178.89,52.93,145.89,1,-1,-1,-1
302,650,245.17,217.14,24.61,52.68,1,-1,-1,-1
302,648,221.53,207.46,31.64,73.55,1,-1,-1,-1
302,647,154.20,220.39,24.84,52.14,1,-1,-1,-1
302,507,321.94,171.88,54.55,149.51,1,-1,-1,-1
302,504,382.74,174.80,54.14,143.94,1,-1,-1,-1
303,653,138.02,205.60,32.80,72.31,1,-1,-1,-1
303,651,213.68,204.63,25.94,76.28,1,-1,-1,-1
303,648,229.34,207.63,29.63,73.06,1,-1,-1,-1
303,507,326.63,169.79,53.98,149.75,1,-1,-1,-1
303,504,385.74,177.89,52.80,143.37,1,-1,-1,-1
304,654,573.58,175.99,50.65,159.96,1,-1,-1,-1
304,653,144.33,210.75,30.32,68.80,1,-1,-1,-1
304,651,209.67,206.50,26.21,76.98,1,-1,-1,-1
304,648,224.75,205.24,30.97,73.77,1,-1,-1,-1
304,507,332.14,176.94,52.25,147.90,1,-1,-1,-1
304,504,392.54,184.07,52.16,142.40,1,-1,-1,-1
305,655,255.86,216.86,22.04,56.07,1,-1,-1,-1
305,654,576.59,175.65,46.10,148.27,1,-1,-1,-1
305,653,151.97,211.56,28.43,66.70,1,-1,-1,-1
305,651,214.67,206.15,27.91,81.14,1,-1,-1,-1
305,648,229.14,206.90,31.37,73.04,1,-1,-1,-1
305,507,336.06,179.12,51.67,146.19,1,-1,-1,-1
305,504,395.18,178.72,53.23,143.00,1,-1,-1,-1
306,653,155.76,211.67,28.29,67.87,1,-1,-1,-1
306,651,219.38,208.11,28.93,83.35,1,-1,-1,-1
306,507,344.04,176.61,54.46,142.85,1,-1,-1,-1
306,504,401.21,179.52,53.40,138.34,1,-1,-1,-1
307,653,156.14,212.69,27.77,68.05,1,-1,-1,-1
307,651,218.85,203.43,31.02,86.77,1,-1,-1,-1
307,507,349.29,175.25,51.98,140.53,1,-1,-1,-1
307,504,408.08,178.16,53.46,141.06,1,-1,-1,-1
308,653,159.41,214.22,26.99,66.35,1,-1,-1,-1
308,651,218.41,203.94,32.35,85.77,1,-1,-1,-1
308,650,247.12,213.31,28.00,70.84,1,-1,-1,-1
308,507,360.13,170.64,51.04,146.89,1,-1,-1,-1
308,504,413.20,176.00,56.02,141.12,1,-1,-1,-1
309,653,161.86,216.04,25.85,65.85,1,-1,-1,-1
309,651,218.19,204.53,31.74,82.11,1,-1,-1,-1
309,650,246.97,211.01,29.19,75.03,1,-1,-1,-1
309,507,362.85,175.05,52.10,145.79,1,-1,-1,-1
309,504,421.25,179.32,54.23,143.73,1,-1,-1,-1
310,653,163.29,217.57,24.87,64.10,1,-1,-1,-1
310,651,216.21,208.63,31.08,79.41,1,-1,-1,-1
310,650,246.83,208.49,31.40,80.56,1,-1,-1,-1
310,507,363.38,174.81,52.96,144.95,1,-1,-1,-1
310,504,426.11,181.31,53.77,145.21,1,-1,-1,-1
311,653,162.62,217.80,25.34,62.41,1,-1,-1,-1
311,651,215.79,208.11,31.49,77.95,1,-1,-1,-1
311,650,237.52,208.60,32.25,85.82,1,-1,-1,-1
311,507,369.08,180.26,53.33,144.84,1,-1,-1,-1
311,504,430.89,181.42,54.66,147.43,1,-1,-1,-1
312,656,287.97,213.56,24.28,56.89,1,-1,-1,-1
312,653,162.60,219.52,26.13,64.76,1,-1,-1,-1
312,651,221.37,206.88,32.57,83.03,1,-1,-1,-1
312,507,370.17,179.75,55.59,145.48,1,-1,-1,-1
312,504,435.51,185.82,54.90,149.77,1,-1,-1,-1
313,656,289.39,212.92,24.60,57.07,1,-1,-1,-1
313,653,166.64,224.64,25.08,60.37,1,-1,-1,-1
313,651,222.58,208.46,32.53,83.31,1,-1,-1,-1
313,507,374.87,172.83,55.66,146.97,1,-1,-1,-1
313,504,434.86,180.10,58.61,155.01,1,-1,-1,-1
314,656,295.67,210.12,25.35,60.80,1,-1,-1,-1
314,653,166.60,221.23,24.74,59.05,1,-1,-1,-1
314,651,222.35,206.43,34.09,86.84,1,-1,-1,-1
314,507,379.31,172.93,55.70,146.93,1,-1,-1,-1
314,504,437.33,176.11,59.73,151.47,1,-1,-1,-1
315,660,257.45,205.95,29.37,82.60,1,-1,-1,-1
315,656,296.72,209.74,27.23,63.53,1,-1,-1,-1
315,653,171.50,219.80,23.61,59.89,1,-1,-1,-1
315,651,220.03,203.21,34.30,88.58,1,-1,-1,-1
315,507,384.56,174.26,55.58,144.92,1,-1,-1,-1
315,504,443.27,174.12,58.51,150.01,1,-1,-1,-1
316,660,256.21,205.07,28.87,82.25,1,-1,-1,-1
316,656,292.58,206.00,28.30,64.94,1,-1,-1,-1
316,653,176.58,216.00,22.85,61.32,1,-1,-1,-1
316,651,220.48,200.82,33.04,90.42,1,-1,-1,-1
316,507,386.56,175.54,53.23,144.43,1,-1,-1,-1
316,504,442.11,179.31,59.47,147.61,1,-1,-1,-1
317,661,135.61,212.54,28.60,71.01,1,-1,-1,-1
317,660,252.68,201.98,33.01,88.96,1,-1,-1,-1
317,656,291.63,201.13,28.79,68.06,1,-1,-1,-1
317,653,177.36,210.48,23.12,64.33,1,-1,-1,-1
317,651,228.84,202.58,32.62,91.59,1,-1,-1,-1
317,507,388.06,176.23,54.01,144.31,1,-1,-1,-1
317,504,445.45,176.03,60.36,148.36,1,-1,-1,-1
318,661,134.79,214.26,27.67,69.02,1,-1,-1,-1
318,660,253.24,202.20,34.35,90.27,1,-1,-1,-1
318,656,297.23,204.42,27.37,67.22,1,-1,-1,-1
318,653,177.25,205.95,23.96,67.46,1,-1,-1,-1
318,651,223.77,207.28,30.65,91.29,1,-1,-1,-1
318,507,386.57,175.37,56.69,144.32,1,-1,-1,-1
318,504,448.70,177.45,60.11,147.08,1,-1,-1,-1
319,661,131.31,214.41,28.12,70.20,1,-1,-1,-1
319,660,252.21,199.06,37.25,97.16,1,-1,-1,-1
319,656,301.19,208.05,25.03,65.97,1,-1,-1,-1
319,653,178.51,201.12,25.07,74.71,1,-1,-1,-1
319,507,388.05,179.14,58.76,144.03,1,-1,-1,-1
319,504,453.05,178.42,55.83,147.09,1,-1,-1,-1
320,661,129.56,215.88,29.86,72.42,1,-1,-1,-1
320,660,250.05,203.05,38.97,100.20,1,-1,-1,-1
320,656,302.01,213.07,23.86,66.42,1,-1,-1,-1
320,653,180.12,203.22,25.52,76.31,1,-1,-1,-1
320,507,389.25,184.09,59.10,143.53,1,-1,-1,-1
320,504,455.17,183.99,54.96,146.51,1,-1,-1,-1
321,661,122.91,217.09,29.76,73.65,1,-1,-1,-1
321,660,251.02,206.01,38.58,102.49,1,-1,-1,-1
321,656,296.85,214.86,24.62,67.68,1,-1,-1,-1
321,653,182.03,202.58,26.00,80.03,1,-1,-1,-1
321,507,391.92,185.13,58.18,143.57,1,-1,-1,-1
321,504,454.73,181.42,54.85,145.34,1,-1,-1,-1
322,661,116.81,215.46,31.30,74.02,1,-1,-1,-1
322,660,250.31,202.98,38.43,104.65,1,-1,-1,-1
322,656,295.04,213.78,24.71,67.94,1,-1,-1,-1
322,653,185.39,211.96,23.83,76.61,1,-1,-1,-1
322,651,216.89,211.60,31.92,100.20,1,-1,-1,-1
322,507,393.78,178.91,58.27,143.88,1,-1,-1,-1
322,504,454.22,173.55,53.96,138.92,1,-1,-1,-1
323,661,112.37,212.90,34.27,77.70,1,-1,-1,-1
323,660,246.48,201.07,41.50,108.10,1,-1,-1,-1
323,656,295.91,221.66,24.79,64.14,1,-1,-1,-1
323,653,187.24,215.39,23.33,72.47,1,-1,-1,-1
323,651,217.48,213.13,30.79,98.48,1,-1,-1,-1
323,507,394.51,174.66,57.32,144.97,1,-1,-1,-1
323,504,459.93,180.53,55.08,143.40,1,-1,-1,-1
324,661,105.59,216.19,34.25,76.28,1,-1,-1,-1
324,660,241.92,196.83,45.27,114.78,1,-1,-1,-1
324,656,296.65,220.45,23.37,63.89,1,-1,-1,-1
324,653,187.28,216.89,22.39,71.36,1,-1,-1,-1
324,651,216.42,210.32,30.80,101.61,1,-1,-1,-1
324,507,395.37,175.53,56.14,146.72,1,-1,-1,-1
324,504,461.20,183.47,57.79,147.91,1,-1,-1,-1
325,661,99.75,210.84,32.50,70.32,1,-1,-1,-1
325,660,238.93,199.50,44.52,116.64,1,-1,-1,-1
325,656,297.17,215.99,23.95,65.41,1,-1,-1,-1
325,653,185.01,209.67,23.91,77.39,1,-1,-1,-1
325,507,396.97,179.60,55.12,146.99,1,-1,-1,-1
325,504,459.30,180.45,61.32,147.76,1,-1,-1,-1
326,660,237.06,196.67,46.60,121.85,1,-1,-1,-1
326,656,296.61,215.50,24.57,65.84,1,-1,-1,-1
326,653,193.35,210.44,26.50,84.25,1,-1,-1,-1
326,507,398.37,182.45,55.00,146.61,1,-1,-1,-1
326,504,460.98,173.33,66.48,152.05,1,-1,-1,-1
327,660,235.65,192.69,46.88,124.12,1,-1,-1,-1
327,656,293.70,212.03,24.92,67.19,1,-1,-1,-1
327,653,196.41,204.74,30.73,98.49,1,-1,-1,-1
327,507,399.97,181.75,54.93,145.51,1,-1,-1,-1
327,504,462.78,175.80,64.97,150.84,1,-1,-1,-1
328,660,231.78,192.72,46.74,126.83,1,-1,-1,-1
328,656,291.90,210.39,25.34,67.28,1,-1,-1,-1
328,653,199.25,200.42,34.62,107.12,1,-1,-1,-1
328,507,401.79,181.63,55.17,145.30,1,-1,-1,-1
328,504,466.38,182.51,60.32,151.92,1,-1,-1,-1
329,660,233.65,186.32,46.10,127.70,1,-1,-1,-1
329,656,292.41,213.55,25.58,68.79,1,-1,-1,-1
329,653,193.15,198.42,38.51,113.07,1,-1,-1,-1
329,507,404.54,180.85,55.82,145.45,1,-1,-1,-1
329,504,469.26,185.86,57.51,153.87,1,-1,-1,-1
330,660,232.10,186.40,47.23,130.81,1,-1,-1,-1
330,656,292.24,207.15,26.82,71.66,1,-1,-1,-1
330,653,188.69,199.76,38.64,117.65,1,-1,-1,-1
330,507,406.95,178.83,54.97,144.03,1,-1,-1,-1
330,504,470.81,185.83,55.77,154.56,1,-1,-1,-1
331,660,228.22,182.99,50.47,131.77,1,-1,-1,-1
331,656,290.70,207.86,28.31,75.26,1,-1,-1,-1
331,653,187.10,195.57,39.34,124.40,1,-1,-1,-1
331,507,406.17,178.16,54.61,142.61,1,-1,-1,-1
331,504,471.28,179.62,55.76,153.78,1,-1,-1,-1
332,660,224.21,179.32,54.05,134.97,1,-1,-1,-1
332,656,288.17,208.06,27.93,76.02,1,-1,-1,-1
332,653,181.92,195.25,42.37,132.17,1,-1,-1,-1
332,507,405.73,178.24,54.57,143.13,1,-1,-1,-1
332,504,469.76,176.47,56.98,154.30,1,-1,-1,-1
333,660,218.58,178.92,56.66,134.68,1,-1,-1,-1
333,656,284.90,202.69,28.24,78.03,1,-1,-1,-1
333,653,176.87,187.89,43.46,137.96,1,-1,-1,-1
333,507,407.77,175.11,55.12,146.10,1,-1,-1,-1
334,660,218.00,176.59,53.12,134.65,1,-1,-1,-1
334,656,284.01,202.48,28.39,80.14,1,-1,-1,-1
334,653,171.49,178.68,46.34,143.43,1,-1,-1,-1
334,507,406.79,173.88,55.43,143.83,1,-1,-1,-1
335,660,212.94,174.61,51.75,140.26,1,-1,-1,-1
335,656,282.33,204.32,29.37,80.72,1,-1,-1,-1
335,653,158.61,177.79,50.08,151.19,1,-1,-1,-1
335,507,405.96,174.95,56.35,145.21,1,-1,-1,-1
336,666,258.02,201.17,26.49,87.60,1,-1,-1,-1
336,660,205.75,175.40,52.06,149.41,1,-1,-1,-1
336,656,283.30,202.37,28.75,83.05,1,-1,-1,-1
336,653,156.25,180.44,52.82,157.36,1,-1,-1,-1
336,507,406.02,173.50,56.94,145.16,1,-1,-1,-1
336,504,473.74,178.44,53.20,145.62,1,-1,-1,-1
337,667,580.82,217.38,43.51,99.61,1,-1,-1,-1
337,666,252.54,197.82,28.84,89.10,1,-1,-1,-1
337,660,196.73,172.95,54.80,162.30,1,-1,-1,-1
337,656,281.20,199.46,30.89,84.97,1,-1,-1,-1
337,653,145.58,180.15,51.93,156.59,1,-1,-1,-1
337,507,405.42,174.53,57.05,148.74,1,-1,-1,-1
337,504,475.42,181.84,54.24,144.98,1,-1,-1,-1
338,667,579.47,218.14,41.52,98.13,1,-1,-1,-1
338,666,248.54,203.33,29.75,90.21,1,-1,-1,-1
338,660,191.83,167.24,53.49,163.39,1,-1,-1,-1
338,656,279.31,203.96,30.44,86.22,1,-1,-1,-1
338,653,139.23,177.04,52.51,164.45,1,-1,-1,-1
338,507,405.21,177.30,57.07,148.96,1,-1,-1,-1
338,504,477.35,186.06,53.11,143.68,1,-1,-1,-1
339,667,572.03,213.62,46.10,108.08,1,-1,-1,-1
339,666,245.26,201.92,30.08,90.37,1,-1,-1,-1
339,660,187.25,164.32,57.43,170.84,1,-1,-1,-1
339,656,278.30,204.92,30.88,89.31,1,-1,-1,-1
339,653,134.73,173.73,53.48,170.30,1,-1,-1,-1
339,507,401.63,180.77,64.65,143.56,1,-1,-1,-1
339,504,477.51,187.89,52.83,141.12,1,-1,-1,-1
340,667,568.31,209.90,47.57,111.00,1,-1,-1,-1
340,666,241.17,201.78,32.91,91.12,1,-1,-1,-1
340,660,177.33,162.70,63.26,176.42,1,-1,-1,-1
340,656,277.16,204.75,30.65,91.33,1,-1,-1,-1
340,653,128.70,172.66,54.55,170.13,1,-1,-1,-1
340,507,401.96,177.04,62.22,140.93,1,-1,-1,-1
340,504,479.31,182.54,51.83,143.86,1,-1,-1,-1
341,667,569.85,208.67,44.64,111.78,1,-1,-1,-1
341,666,239.48,202.23,32.47,91.27,1,-1,-1,-1
341,660,172.87,164.84,64.52,191.19,1,-1,-1,-1
341,656,275.88,198.95,30.51,94.30,1,-1,-1,-1
341,653,123.61,164.74,54.96,176.69,1,-1,-1,-1
341,507,402.28,174.99,61.21,142.50,1,-1,-1,-1
341,504,473.42,183.64,54.60,145.29,1,-1,-1,-1
342,667,568.30,202.70,48.33,112.14,1,-1,-1,-1
342,666,235.47,202.62,32.45,94.47,1,-1,-1,-1
342,660,162.27,161.14,70.44,209.11,1,-1,-1,-1
342,656,275.71,195.85,30.65,97.74,1,-1,-1,-1
342,653,108.83,155.13,57.34,190.71,1,-1,-1,-1
342,507,403.44,175.98,59.95,141.41,1,-1,-1,-1
342,504,474.39,181.32,57.10,147.35,1,-1,-1,-1
343,667,566.63,197.42,50.86,114.10,1,-1,-1,-1
343,666,232.65,197.10,32.20,96.20,1,-1,-1,-1
343,660,153.73,149.51,69.14,215.37,1,-1,-1,-1
343,656,275.62,194.64,31.93,101.62,1,-1,-1,-1
343,653,100.73,156.49,59.39,204.54,1,-1,-1,-1
343,507,402.84,176.48,59.11,141.67,1,-1,-1,-1
343,504,477.20,174.74,56.45,147.47,1,-1,-1,-1
344,667,561.78,197.88,56.03,114.00,1,-1,-1,-1
344,666,235.06,193.38,32.37,98.96,1,-1,-1,-1
344,660,153.63,140.39,70.01,222.05,1,-1,-1,-1
344,656,273.90,190.84,33.28,106.08,1,-1,-1,-1
344,653,94.52,146.32,67.05,224.69,1,-1,-1,-1
344,507,403.89,175.77,59.09,142.74,1,-1,-1,-1
344,504,477.86,181.91,53.60,147.88,1,-1,-1,-1
345,667,559.93,200.16,55.94,110.50,1,-1,-1,-1
345,666,234.13,198.80,30.59,95.19,1,-1,-1,-1
345,660,142.37,138.13,75.42,249.75,1,-1,-1,-1
345,656,272.65,189.54,32.98,105.83,1,-1,-1,-1
345,653,87.74,145.13,64.23,221.36,1,-1,-1,-1
345,507,404.77,175.03,59.01,136.50,1,-1,-1,-1
345,504,476.63,181.82,53.51,153.68,1,-1,-1,-1
346,667,555.93,207.54,56.74,108.62,1,-1,-1,-1
346,666,234.56,201.84,32.14,98.89,1,-1,-1,-1
346,660,138.03,120.02,81.25,277.14,1,-1,-1,-1
346,656,272.56,188.98,33.45,108.05,1,-1,-1,-1
346,653,69.98,146.47,71.77,238.29,1,-1,-1,-1
346,507,411.07,177.79,58.15,137.67,1,-1,-1,-1
346,504,477.17,181.08,52.64,154.96,1,-1,-1,-1
347,667,553.52,203.95,54.37,110.66,1,-1,-1,-1
347,666,229.62,200.83,33.93,101.07,1,-1,-1,-1
347,660,123.74,115.43,86.76,288.81,1,-1,-1,-1
347,656,271.38,191.63,33.35,110.08,1,-1,-1,-1
347,653,53.92,142.97,77.06,251.38,1,-1,-1,-1
347,507,407.52,181.70,59.21,134.41,1,-1,-1,-1
347,504,477.18,180.57,53.10,154.32,1,-1,-1,-1
348,667,554.71,205.47,48.80,111.09,1,-1,-1,-1
348,666,224.53,201.13,35.03,103.13,1,-1,-1,-1
348,660,103.04,114.87,102.21,311.63,1,-1,-1,-1
348,656,268.45,193.18,33.49,110.79,1,-1,-1,-1
348,653,33.88,129.19,86.62,278.68,1,-1,-1,-1
348,507,403.37,181.76,60.28,133.49,1,-1,-1,-1
348,504,477.09,186.28,52.91,150.20,1,-1,-1,-1
349,667,548.37,205.49,45.63,109.60,1,-1,-1,-1
349,666,216.97,200.36,35.01,104.05,1,-1,-1,-1
349,660,70.88,107.99,114.37,334.73,1,-1,-1,-1
349,656,263.09,190.73,36.17,115.33,1,-1,-1,-1
349,653,14.22,116.24,90.40,288.97,1,-1,-1,-1
349,507,400.80,185.01,59.58,135.22,1,-1,-1,-1
349,504,470.28,182.60,53.39,144.42,1,-1,-1,-1
350,669,10.80,113.03,61.76,131.24,1,-1,-1,-1
350,667,543.46,204.69,42.73,107.19,1,-1,-1,-1
350,666,212.68,198.86,35.71,104.17,1,-1,-1,-1
350,660,62.35,89.34,115.28,357.12,1,-1,-1,-1
350,656,255.92,188.16,35.87,120.15,1,-1,-1,-1
350,653,1.57,112.20,89.53,311.84,1,-1,-1,-1
350,507,396.63,183.92,60.85,134.44,1,-1,-1,-1
350,504,465.46,182.55,53.65,142.43,1,-1,-1,-1
351,667,541.62,210.63,41.07,106.85,1,-1,-1,-1
351,666,205.90,198.96,36.22,106.37,1,-1,-1,-1
351,660,36.39,79.66,127.11,380.37,1,-1,-1,-1
351,656,253.68,184.97,35.36,121.79,1,-1,-1,-1
351,507,392.50,186.10,63.59,136.02,1,-1,-1,-1
351,504,468.25,183.17,55.02,143.09,1,-1,-1,-1
352,667,540.10,214.31,41.59,107.56,1,-1,-1,-1
352,666,202.83,196.59,36.88,108.20,1,-1,-1,-1
352,660,15.33,47.55,131.15,408.88,1,-1,-1,-1
352,656,248.38,183.93,37.06,123.95,1,-1,-1,-1
352,507,391.15,185.06,63.00,139.09,1,-1,-1,-1
352,504,462.24,185.86,55.31,141.29,1,-1,-1,-1
353,667,538.77,213.18,42.68,108.86,1,-1,-1,-1
353,666,200.65,195.25,38.05,111.92,1,-1,-1,-1
353,660,9.51,27.43,129.88,422.68,1,-1,-1,-1
353,656,244.52,186.01,39.36,124.29,1,-1,-1,-1
353,507,388.60,185.38,65.63,140.39,1,-1,-1,-1
353,504,459.07,188.37,57.92,142.24,1,-1,-1,-1
354,667,539.32,212.15,43.22,106.55,1,-1,-1,-1
354,666,197.66,190.95,38.68,114.90,1,-1,-1,-1
354,660,-4.04,28.91,119.33,409.08,1,-1,-1,-1
354,656,242.28,186.48,39.21,125.71,1,-1,-1,-1
354,507,386.61,179.05,66.62,142.67,1,-1,-1,-1
354,504,458.32,188.34,60.37,143.52,1,-1,-1,-1
