274,325,116.21,142.03,31.76,68.15,1,-1,-1,-1
274,322,23.93,170.66,31.55,67.28,1,-1,-1,-1
274,321,269.29,185.61,36.42,86.85,1,-1,-1,-1
275,336,624.87,144.43,27.44,60.31,1,-1,-1,-1
275,335,593.07,135.79,33.40,70.27,1,-1,-1,-1
275,328,439.59,230.33,36.78,99.54,1,-1,-1,-1
275,325,112.85,142.13,31.25,68.08,1,-1,-1,-1
275,322,25.04,175.74,32.95,64.60,1,-1,-1,-1
275,321,268.70,184.24,36.57,87.88,1,-1,-1,-1
276,336,623.51,138.88,28.74,60.81,1,-1,-1,-1
276,335,590.83,134.88,32.42,70.11,1,-1,-1,-1
276,328,433.68,228.42,36.01,99.21,1,-1,-1,-1
276,325,112.94,136.83,32.02,69.84,1,-1,-1,-1
276,322,20.96,175.19,32.69,63.76,1,-1,-1,-1
276,321,263.49,183.16,36.86,85.08,1,-1,-1,-1
277,336,623.78,136.50,29.97,62.55,1,-1,-1,-1
277,335,590.16,131.97,32.12,71.19,1,-1,-1,-1
277,328,429.58,232.30,36.97,95.62,1,-1,-1,-1
277,325,112.53,141.93,32.06,68.50,1,-1,-1,-1
277,322,16.09,176.01,32.13,66.12,1,-1,-1,-1
277,321,263.54,178.88,36.83,85.44,1,-1,-1,-1
278,337,374.58,164.72,41.84,69.27,1,-1,-1,-1
278,336,627.52,141.66,29.53,59.88,1,-1,-1,-1
278,335,589.80,132.02,32.42,70.95,1,-1,-1,-1
278,328,426.39,237.22,37.37,87.27,1,-1,-1,-1
278,325,113.65,145.05,32.18,69.34,1,-1,-1,-1
278,322,10.88,179.23,31.29,65.90,1,-1,-1,-1
278,321,262.70,184.10,36.45,85.07,1,-1,-1,-1
279,337,360.55,159.03,43.39,74.36,1,-1,-1,-1
279,336,629.98,149.43,28.99,59.18,1,-1,-1,-1
279,335,590.41,133.04,31.46,73.06,1,-1,-1,-1
279,325,109.85,147.43,31.87,67.22,1,-1,-1,-1
279,322,9.20,179.67,31.32,66.70,1,-1,-1,-1
279,321,263.03,178.53,37.41,85.05,1,-1,-1,-1
280,337,351.84,159.91,44.09,75.51,1,-1,-1,-1
280,336,625.57,151.66,28.92,59.15,1,-1,-1,-1
280,335,590.16,132.74,31.21,76.01,1,-1,-1,-1
280,325,107.62,145.99,31.93,68.20,1,-1,-1,-1
280,322,6.18,178.75,30.67,66.33,1,-1,-1,-1
280,321,262.15,178.77,36.72,81.52,1,-1,-1,-1
281,337,347.81,162.50,45.24,72.34,1,-1,-1,-1
281,336,627.22,154.70,28.86,57.40,1,-1,-1,-1
281,335,592.49,134.47,32.08,73.57,1,-1,-1,-1
281,325,106.82,147.64,31.76,67.36,1,-1,-1,-1
281,322,1.78,172.53,29.10,64.95,1,-1,-1,-1
281,321,262.34,181.49,35.97,80.72,1,-1,-1,-1
282,337,341.45,161.38,41.61,68.47,1,-1,-1,-1
282,336,623.44,152.99,31.76,58.26,1,-1,-1,-1
282,335,592.97,134.60,31.52,73.95,1,-1,-1,-1
282,325,109.05,150.02,32.51,69.67,1,-1,-1,-1
282,322,3.79,172.40,27.96,63.29,1,-1,-1,-1
282,321,260.63,180.32,35.75,81.33,1,-1,-1,-1
283,337,339.05,164.64,39.30,63.83,1,-1,-1,-1
283,336,621.87,154.18,31.57,57.66,1,-1,-1,-1
283,335,591.99,133.45,32.85,76.01,1,-1,-1,-1
283,325,111.19,150.27,33.05,69.40,1,-1,-1,-1
283,322,0.04,170.85,26.76,63.06,1,-1,-1,-1
283,321,255.48,174.57,36.58,83.80,1,-1,-1,-1
284,337,333.47,161.62,40.92,64.64,1,-1,-1,-1
284,336,617.27,150.44,31.20,61.19,1,-1,-1,-1
284,335,592.19,136.36,32.21,75.30,1,-1,-1,-1
284,325,111.38,149.25,33.98,66.89,1,-1,-1,-1
284,322,-1.23,169.97,25.72,63.38,1,-1,-1,-1
284,321,251.14,173.10,37.91,83.02,1,-1,-1,-1
285,337,326.85,163.91,42.85,69.91,1,-1,-1,-1
285,336,615.19,149.85,30.56,63.92,1,-1,-1,-1
285,335,590.80,140.24,30.79,74.94,1,-1,-1,-1
285,325,116.19,148.34,35.99,66.17,1,-1,-1,-1
285,322,-2.04,166.06,24.13,62.52,1,-1,-1,-1
285,321,249.93,175.78,38.15,83.46,1,-1,-1,-1
286,337,320.97,162.11,37.84,67.09,1,-1,-1,-1
286,336,616.27,150.57,31.06,67.75,1,-1,-1,-1
286,335,594.27,141.76,29.93,73.46,1,-1,-1,-1
286,325,121.66,154.84,36.77,65.61,1,-1,-1,-1
286,321,251.95,176.17,37.26,83.91,1,-1,-1,-1
287,337,314.93,160.82,36.95,69.83,1,-1,-1,-1
287,336,618.26,150.87,30.71,68.76,1,-1,-1,-1
287,335,594.00,142.78,31.32,75.32,1,-1,-1,-1
287,325,124.57,153.12,37.11,66.74,1,-1,-1,-1
287,321,252.05,174.61,36.62,83.90,1,-1,-1,-1
288,337,306.89,156.90,39.56,71.21,1,-1,-1,-1
288,336,614.10,151.71,31.26,68.15,1,-1,-1,-1
288,335,592.24,141.32,30.91,73.97,1,-1,-1,-1
288,325,127.93,155.28,35.17,66.17,1,-1,-1,-1
288,321,253.30,174.11,35.63,81.99,1,-1,-1,-1
289,342,352.42,219.72,50.99,100.60,1,-1,-1,-1
289,337,301.72,157.07,39.14,69.09,1,-1,-1,-1
289,336,608.68,156.30,27.91,66.22,1,-1,-1,-1
289,335,589.49,142.82,30.63,72.64,1,-1,-1,-1
289,325,133.86,152.16,34.69,67.40,1,-1,-1,-1
289,321,250.58,167.60,37.71,81.71,1,-1,-1,-1
290,342,348.82,215.22,51.83,98.11,1,-1,-1,-1
290,337,298.63,158.85,36.65,68.54,1,-1,-1,-1
290,335,585.32,142.74,30.72,73.56,1,-1,-1,-1
290,325,135.19,152.67,34.32,67.95,1,-1,-1,-1
290,321,253.67,164.11,37.53,82.32,1,-1,-1,-1
291,342,345.81,216.73,48.71,95.32,1,-1,-1,-1
291,337,295.93,160.36,34.84,69.00,1,-1,-1,-1
291,335,584.10,143.79,31.07,73.77,1,-1,-1,-1
291,325,140.94,158.02,35.75,68.52,1,-1,-1,-1
291,321,253.72,167.10,37.00,80.82,1,-1,-1,-1
292,344,614.27,161.15,24.86,58.04,1,-1,-1,-1
292,342,343.43,219.03,42.80,88.71,1,-1,-1,-1
292,337,289.99,163.29,32.58,66.95,1,-1,-1,-1
292,335,587.82,148.23,32.26,75.36,1,-1,-1,-1
292,325,145.63,159.63,36.41,70.60,1,-1,-1,-1
292,321,256.65,165.66,35.51,80.04,1,-1,-1,-1
293,344,614.34,160.81,23.86,57.92,1,-1,-1,-1
293,342,341.98,219.64,38.79,84.51,1,-1,-1,-1
293,337,276.29,166.00,35.49,68.03,1,-1,-1,-1
293,335,582.61,149.93,33.07,74.35,1,-1,-1,-1
293,325,146.73,161.30,35.80,70.61,1,-1,-1,-1
294,344,611.23,160.50,26.77,62.37,1,-1,-1,-1
294,342,339.87,218.76,34.51,80.02,1,-1,-1,-1
294,337,268.24,164.99,35.05,65.78,1,-1,-1,-1
294,335,580.37,151.26,33.34,74.93,1,-1,-1,-1
294,325,151.02,153.73,36.39,71.14,1,-1,-1,-1
295,344,613.21,160.72,27.10,62.77,1,-1,-1,-1
295,342,338.36,214.12,32.62,78.75,1,-1,-1,-1
295,337,264.78,161.58,38.04,71.90,1,-1,-1,-1
295,335,582.23,157.69,33.77,72.14,1,-1,-1,-1
295,325,156.13,155.43,36.99,72.79,1,-1,-1,-1
296,344,606.21,161.96,28.50,62.95,1,-1,-1,-1
296,342,332.12,215.61,36.44,75.74,1,-1,-1,-1
296,337,267.02,164.54,36.59,72.50,1,-1,-1,-1
296,335,582.10,159.18,34.07,70.29,1,-1,-1,-1
296,325,160.39,159.34,37.95,75.06,1,-1,-1,-1
297,344,603.26,160.79,30.81,64.73,1,-1,-1,-1
297,342,328.71,217.93,35.88,76.25,1,-1,-1,-1
297,337,268.65,163.15,37.22,76.19,1,-1,-1,-1
297,335,579.97,159.99,34.96,70.17,1,-1,-1,-1
297,325,162.30,162.28,37.21,74.37,1,-1,-1,-1
298,344,610.59,162.16,30.10,65.51,1,-1,-1,-1
298,342,327.04,213.50,34.26,74.15,1,-1,-1,-1
298,337,262.27,160.76,34.59,74.60,1,-1,-1,-1
298,335,583.57,155.22,33.45,71.63,1,-1,-1,-1
298,325,169.21,158.22,36.78,76.20,1,-1,-1,-1
299,344,610.30,170.35,27.52,63.11,1,-1,-1,-1
299,342,320.46,214.57,36.90,77.49,1,-1,-1,-1
299,337,253.42,158.47,31.14,70.31,1,-1,-1,-1
299,335,584.73,157.50,32.59,69.86,1,-1,-1,-1
299,325,168.05,157.49,34.11,74.88,1,-1,-1,-1
300,344,608.07,161.23,29.24,66.78,1,-1,-1,-1
300,342,312.60,212.24,35.46,74.61,1,-1,-1,-1
300,337,247.94,156.72,30.19,65.11,1,-1,-1,-1
300,335,583.96,160.90,32.57,71.58,1,-1,-1,-1
300,325,179.90,161.61,34.70,72.89,1,-1,-1,-1
301,345,293.62,153.79,40.40,103.75,1,-1,-1,-1
301,344,614.16,162.08,29.12,67.33,1,-1,-1,-1
301,342,312.69,208.85,36.10,77.73,1,-1,-1,-1
301,337,240.21,156.37,30.23,64.51,1,-1,-1,-1
301,325,189.18,160.32,36.73,74.00,1,-1,-1,-1
302,344,618.01,166.39,26.78,66.75,1,-1,-1,-1
302,342,308.01,202.34,37.35,82.31,1,-1,-1,-1
302,337,237.21,156.59,28.35,60.72,1,-1,-1,-1
302,325,190.56,160.20,38.08,76.09,1,-1,-1,-1
303,344,620.56,168.36,27.92,67.55,1,-1,-1,-1
303,342,302.19,194.35,36.31,87.53,1,-1,-1,-1
303,337,230.57,160.31,27.34,61.19,1,-1,-1,-1
303,325,190.01,161.29,37.43,75.08,1,-1,-1,-1
304,344,617.21,164.95,26.92,68.10,1,-1,-1,-1
304,342,300.62,191.55,36.15,91.25,1,-1,-1,-1
304,335,569.59,161.65,35.04,70.59,1,-1,-1,-1
304,325,200.91,163.03,37.12,76.86,1,-1,-1,-1
305,347,583.48,163.66,31.62,76.11,1,-1,-1,-1
305,344,621.61,169.86,27.12,66.91,1,-1,-1,-1
305,342,295.87,184.39,38.24,99.99,1,-1,-1,-1
305,325,203.22,162.15,37.09,76.71,1,-1,-1,-1
306,347,583.22,161.38,34.89,80.83,1,-1,-1,-1
306,342,289.02,189.60,39.54,98.41,1,-1,-1,-1
306,325,206.35,161.82,36.43,74.25,1,-1,-1,-1
307,347,585.03,166.87,34.21,81.02,1,-1,-1,-1
307,342,283.90,192.14,42.45,98.35,1,-1,-1,-1
307,325,209.09,160.41,36.02,75.45,1,-1,-1,-1
308,349,615.58,178.71,26.62,75.81,1,-1,-1,-1
308,348,329.71,144.95,40.97,79.44,1,-1,-1,-1
308,347,584.94,170.97,33.34,78.61,1,-1,-1,-1
308,342,280.50,192.83,41.02,96.03,1,-1,-1,-1
308,325,219.77,163.71,34.71,75.57,1,-1,-1,-1
309,349,621.67,174.69,25.81,71.51,1,-1,-1,-1
309,348,338.87,146.41,37.20,75.97,1,-1,-1,-1
309,347,581.04,171.79,33.85,80.58,1,-1,-1,-1
309,342,276.59,193.48,42.36,91.91,1,-1,-1,-1
309,325,228.32,163.06,33.48,76.37,1,-1,-1,-1
310,350,186.54,167.14,32.26,62.73,1,-1,-1,-1
310,349,622.59,171.79,25.59,71.37,1,-1,-1,-1
310,348,353.29,150.59,36.22,74.64,1,-1,-1,-1
310,347,585.15,167.54,34.63,82.99,1,-1,-1,-1
310,342,271.04,193.83,42.19,91.87,1,-1,-1,-1
310,325,230.39,169.37,34.83,78.40,1,-1,-1,-1
311,350,183.38,168.14,30.14,59.56,1,-1,-1,-1
311,349,621.95,173.89,25.89,71.58,1,-1,-1,-1
311,348,356.38,150.69,35.12,71.30,1,-1,-1,-1
311,347,587.02,167.29,33.16,79.69,1,-1,-1,-1
311,342,268.08,188.81,41.59,90.94,1,-1,-1,-1
311,325,238.87,167.79,36.96,81.41,1,-1,-1,-1
312,350,182.03,164.48,29.60,60.87,1,-1,-1,-1
312,349,619.25,174.51,26.99,76.37,1,-1,-1,-1
312,348,363.79,149.22,34.67,71.14,1,-1,-1,-1
312,347,587.32,168.92,34.30,81.74,1,-1,-1,-1
312,342,262.89,185.28,39.66,89.74,1,-1,-1,-1
312,325,248.23,162.59,36.07,83.84,1,-1,-1,-1
313,350,177.86,162.31,31.61,65.42,1,-1,-1,-1
313,349,618.37,176.64,26.14,75.84,1,-1,-1,-1
313,348,373.56,149.60,34.44,73.77,1,-1,-1,-1
313,347,588.23,168.47,33.08,80.74,1,-1,-1,-1
313,342,255.47,180.01,41.70,99.57,1,-1,-1,-1
314,350,176.90,162.67,31.95,66.21,1,-1,-1,-1
314,349,617.31,182.49,25.16,73.72,1,-1,-1,-1
314,348,376.48,149.70,39.01,78.89,1,-1,-1,-1
314,347,588.03,171.67,32.87,80.80,1,-1,-1,-1
315,350,176.65,165.23,33.27,68.23,1,-1,-1,-1
315,349,621.06,178.02,27.59,77.01,1,-1,-1,-1
315,348,383.98,146.29,39.18,79.20,1,-1,-1,-1
315,347,586.68,178.89,31.06,76.88,1,-1,-1,-1
316,350,176.96,169.54,35.38,68.78,1,-1,-1,-1
316,349,622.86,179.68,29.82,80.24,1,-1,-1,-1
316,348,391.86,143.55,39.38,79.43,1,-1,-1,-1
316,347,588.94,177.68,32.05,78.49,1,-1,-1,-1
316,325,270.29,166.47,36.41,100.88,1,-1,-1,-1
317,350,178.15,173.27,33.54,67.57,1,-1,-1,-1
317,349,622.78,180.91,31.24,77.33,1,-1,-1,-1
317,348,395.94,141.33,40.02,74.82,1,-1,-1,-1
317,347,588.65,179.03,31.70,79.61,1,-1,-1,-1
317,325,274.68,164.22,36.02,96.52,1,-1,-1,-1
318,350,181.00,174.42,31.52,65.23,1,-1,-1,-1
318,349,623.06,181.02,31.14,77.79,1,-1,-1,-1
318,348,399.55,138.63,41.38,72.13,1,-1,-1,-1
318,347,590.00,183.25,30.90,76.64,1,-1,-1,-1
318,325,281.69,165.28,34.91,93.29,1,-1,-1,-1
319,352,252.31,186.81,32.98,88.41,1,-1,-1,-1
319,350,182.45,170.21,29.48,64.40,1,-1,-1,-1
319,349,626.86,180.61,30.90,78.71,1,-1,-1,-1
319,347,584.01,183.35,31.85,77.00,1,-1,-1,-1
319,325,291.32,166.05,33.54,88.70,1,-1,-1,-1
320,352,252.79,188.09,33.04,88.08,1,-1,-1,-1
320,349,627.95,182.94,30.00,79.38,1,-1,-1,-1
320,347,588.08,185.91,31.33,79.88,1,-1,-1,-1
320,325,296.03,165.20,33.87,90.31,1,-1,-1,-1
321,352,252.48,188.44,32.93,87.86,1,-1,-1,-1
321,349,628.24,188.91,29.90,79.76,1,-1,-1,-1
321,347,590.05,181.70,31.96,80.55,1,-1,-1,-1
321,325,299.19,167.30,34.86,90.61,1,-1,-1,-1
322,352,251.31,190.15,32.87,86.35,1,-1,-1,-1
322,349,629.71,186.43,27.99,77.48,1,-1,-1,-1
322,347,596.38,182.99,30.64,80.06,1,-1,-1,-1
322,325,304.89,167.12,35.14,87.79,1,-1,-1,-1
323,354,205.59,171.20,35.62,70.56,1,-1,-1,-1
323,352,251.18,183.44,35.79,97.19,1,-1,-1,-1
323,349,632.03,188.12,29.70,74.66,1,-1,-1,-1
323,347,599.57,186.32,29.57,78.37,1,-1,-1,-1
323,325,310.28,166.96,35.78,86.84,1,-1,-1,-1
324,355,434.86,139.59,40.75,86.46,1,-1,-1,-1
324,354,211.88,173.28,35.11,69.58,1,-1,-1,-1
324,352,258.37,184.54,34.40,96.80,1,-1,-1,-1
324,349,630.64,193.97,30.07,77.74,1,-1,-1,-1
324,347,600.91,186.75,29.99,78.11,1,-1,-1,-1
324,325,314.25,167.58,37.13,88.49,1,-1,-1,-1
325,355,448.56,143.59,36.40,80.58,1,-1,-1,-1
325,354,218.34,175.21,33.76,68.78,1,-1,-1,-1
325,352,261.09,184.53,34.92,96.20,1,-1,-1,-1
325,349,627.40,195.29,30.43,81.03,1,-1,-1,-1
325,347,599.10,191.45,30.48,77.32,1,-1,-1,-1
325,325,319.43,168.96,35.41,86.24,1,-1,-1,-1
326,355,450.55,143.49,35.44,79.07,1,-1,-1,-1
326,354,223.48,176.75,31.80,68.35,1,-1,-1,-1
326,352,263.67,181.87,35.86,98.08,1,-1,-1,-1
326,349,631.38,195.20,29.22,77.73,1,-1,-1,-1
326,347,601.86,192.16,31.61,79.78,1,-1,-1,-1
326,325,323.63,170.39,36.22,85.14,1,-1,-1,-1
327,355,456.49,141.91,34.76,78.16,1,-1,-1,-1
327,354,232.64,178.58,32.71,71.10,1,-1,-1,-1
327,352,265.45,183.09,36.45,95.32,1,-1,-1,-1
327,349,633.06,195.32,30.59,77.61,1,-1,-1,-1
327,347,601.87,194.61,31.36,76.78,1,-1,-1,-1
327,325,329.79,173.95,37.52,83.22,1,-1,-1,-1
328,355,462.80,144.26,34.75,78.70,1,-1,-1,-1
328,354,235.52,180.30,33.28,71.88,1,-1,-1,-1
328,352,270.54,186.77,37.04,91.31,1,-1,-1,-1
328,349,629.61,199.39,31.24,77.21,1,-1,-1,-1
328,347,604.56,197.70,30.70,74.69,1,-1,-1,-1
328,325,339.14,175.68,37.95,82.13,1,-1,-1,-1
329,355,467.40,146.42,32.83,76.75,1,-1,-1,-1
329,354,238.31,179.50,34.21,74.71,1,-1,-1,-1
329,352,275.83,188.70,36.74,93.96,1,-1,-1,-1
329,349,633.69,203.65,31.07,76.40,1,-1,-1,-1
329,347,607.63,197.19,32.91,79.70,1,-1,-1,-1
329,325,345.32,170.30,38.52,83.81,1,-1,-1,-1
330,355,472.16,145.84,34.50,77.24,1,-1,-1,-1
330,354,247.01,179.26,33.42,76.27,1,-1,-1,-1
330,352,279.61,184.19,37.21,96.66,1,-1,-1,-1
330,349,637.03,203.67,31.07,75.20,1,-1,-1,-1
330,347,610.46,197.38,32.70,78.01,1,-1,-1,-1
330,325,353.39,172.23,36.72,83.38,1,-1,-1,-1
331,355,473.31,147.13,35.02,76.57,1,-1,-1,-1
331,354,249.71,175.68,32.15,73.39,1,-1,-1,-1
331,352,286.08,185.80,36.61,95.14,1,-1,-1,-1
331,349,645.39,207.62,30.55,75.04,1,-1,-1,-1
331,347,612.32,197.73,32.96,76.66,1,-1,-1,-1
331,325,358.48,176.33,40.21,85.84,1,-1,-1,-1
332,355,476.21,144.94,39.08,79.82,1,-1,-1,-1
332,354,255.19,177.61,32.92,73.68,1,-1,-1,-1
332,352,290.43,192.87,35.45,93.80,1,-1,-1,-1
332,349,646.44,206.01,31.82,77.11,1,-1,-1,-1
332,347,612.98,202.68,32.48,78.01,1,-1,-1,-1
332,325,361.71,171.83,40.17,85.51,1,-1,-1,-1
333,355,481.01,149.03,35.72,76.60,1,-1,-1,-1
333,352,295.36,193.01,35.11,94.17,1,-1,-1,-1
333,349,651.63,207.12,33.13,79.19,1,-1,-1,-1
333,347,613.06,198.95,32.47,80.80,1,-1,-1,-1
333,325,369.68,171.74,37.06,85.63,1,-1,-1,-1
334,355,483.29,150.75,33.37,74.94,1,-1,-1,-1
334,352,302.35,197.64,35.46,91.19,1,-1,-1,-1
334,349,650.86,208.22,33.62,79.82,1,-1,-1,-1
334,347,613.23,198.21,33.02,82.31,1,-1,-1,-1
334,325,375.14,176.22,35.51,83.80,1,-1,-1,-1
335,355,486.64,151.93,32.41,72.87,1,-1,-1,-1
335,352,304.39,198.67,35.16,91.72,1,-1,-1,-1
335,349,650.58,208.74,34.78,81.26,1,-1,-1,-1
335,347,614.60,201.28,33.29,82.07,1,-1,-1,-1
335,325,381.07,181.06,36.13,82.88,1,-1,-1,-1
336,355,484.51,154.52,35.71,74.03,1,-1,-1,-1
336,354,282.49,179.55,32.97,76.56,1,-1,-1,-1
336,352,306.21,197.23,38.90,90.29,1,-1,-1,-1
336,349,653.53,209.50,35.53,80.49,1,-1,-1,-1
336,347,619.88,206.26,32.14,83.09,1,-1,-1,-1
336,325,384.76,179.82,37.03,84.50,1,-1,-1,-1
337,355,481.70,156.24,37.91,73.25,1,-1,-1,-1
337,354,288.19,175.91,32.95,75.90,1,-1,-1,-1
337,352,313.41,205.49,38.65,86.15,1,-1,-1,-1
337,349,659.37,210.32,34.24,81.24,1,-1,-1,-1
337,347,623.58,207.23,32.18,81.88,1,-1,-1,-1
337,325,394.20,180.95,38.62,81.51,1,-1,-1,-1
338,355,481.50,155.03,36.30,74.16,1,-1,-1,-1
338,354,293.06,173.62,34.54,76.22,1,-1,-1,-1
338,352,319.58,203.35,37.58,85.53,1,-1,-1,-1
338,349,662.93,209.28,34.21,80.96,1,-1,-1,-1
338,347,629.48,207.23,34.19,80.90,1,-1,-1,-1
338,325,398.10,173.59,39.14,84.45,1,-1,-1,-1
339,355,477.00,159.32,38.67,76.73,1,-1,-1,-1
339,354,295.81,175.55,34.79,76.74,1,-1,-1,-1
339,352,322.42,205.69,37.68,87.41,1,-1,-1,-1
339,349,663.26,211.26,32.72,80.70,1,-1,-1,-1
339,347,633.30,211.46,34.65,84.22,1,-1,-1,-1
340,355,473.11,162.78,40.67,77.75,1,-1,-1,-1
340,354,302.53,177.27,34.34,79.40,1,-1,-1,-1
340,352,325.06,205.98,39.71,89.96,1,-1,-1,-1
340,349,667.38,210.63,34.76,80.95,1,-1,-1,-1
340,347,635.65,212.51,33.64,86.26,1,-1,-1,-1
341,355,472.69,163.02,41.32,78.23,1,-1,-1,-1
341,354,310.85,181.37,35.61,86.31,1,-1,-1,-1
341,352,330.42,209.02,39.22,88.48,1,-1,-1,-1
341,349,667.47,216.61,38.11,83.18,1,-1,-1,-1
341,347,632.83,212.54,33.50,83.27,1,-1,-1,-1
342,355,468.59,159.81,37.58,79.35,1,-1,-1,-1
342,352,336.53,207.03,39.89,91.29,1,-1,-1,-1
342,349,672.24,217.22,37.23,83.25,1,-1,-1,-1
342,347,635.90,212.62,33.27,85.76,1,-1,-1,-1
343,355,465.83,165.27,35.43,80.48,1,-1,-1,-1
343,352,342.36,197.26,39.78,93.61,1,-1,-1,-1
343,349,676.76,218.91,37.75,84.64,1,-1,-1,-1
343,347,637.74,215.29,31.86,81.41,1,-1,-1,-1
344,355,455.27,164.37,38.44,85.07,1,-1,-1,-1
344,352,345.86,193.68,40.39,96.52,1,-1,-1,-1
344,349,678.61,216.58,34.85,84.52,1,-1,-1,-1
344,347,642.17,214.45,31.95,82.70,1,-1,-1,-1
345,355,443.48,169.99,40.10,92.80,1,-1,-1,-1
345,352,352.69,197.63,41.09,100.04,1,-1,-1,-1
345,349,680.18,220.06,36.15,84.69,1,-1,-1,-1
345,347,644.70,217.88,31.81,85.42,1,-1,-1,-1
346,355,440.24,168.21,40.17,95.44,1,-1,-1,-1
346,352,351.43,187.89,45.58,111.28,1,-1,-1,-1
346,349,681.30,221.32,37.20,84.23,1,-1,-1,-1
346,347,650.50,220.81,32.13,84.45,1,-1,-1,-1
347,355,442.23,174.88,41.12,99.08,1,-1,-1,-1
347,352,352.92,181.65,47.35,119.02,1,-1,-1,-1
347,349,679.92,227.21,35.94,84.86,1,-1,-1,-1
347,347,651.01,223.39,31.98,84.30,1,-1,-1,-1
348,355,454.01,182.25,38.61,95.52,1,-1,-1,-1
348,352,360.78,199.10,44.68,110.91,1,-1,-1,-1
348,349,688.54,230.75,34.80,82.61,1,-1,-1,-1
348,347,654.39,223.11,32.31,84.88,1,-1,-1,-1
349,355,459.55,182.64,37.97,98.05,1,-1,-1,-1
349,352,363.83,193.77,44.89,120.82,1,-1,-1,-1
349,349,686.65,227.76,34.76,82.41,1,-1,-1,-1
349,347,660.68,220.51,34.12,87.20,1,-1,-1,-1
350,355,461.99,179.61,38.57,99.57,1,-1,-1,-1
350,352,367.00,197.47,44.08,122.37,1,-1,-1,-1
350,347,663.84,217.04,34.76,89.34,1,-1,-1,-1
351,355,468.32,184.10,37.21,94.42,1,-1,-1,-1
351,352,370.35,188.78,43.91,127.22,1,-1,-1,-1
351,347,665.48,221.82,35.13,90.64,1,-1,-1,-1
352,355,475.52,184.00,36.23,94.80,1,-1,-1,-1
352,352,376.28,179.15,44.09,131.86,1,-1,-1,-1
352,347,668.29,222.29,36.88,95.29,1,-1,-1,-1
353,355,485.66,182.44,36.78,94.82,1,-1,-1,-1
353,352,383.55,177.94,48.52,141.56,1,-1,-1,-1
353,349,702.18,228.73,40.92,87.77,1,-1,-1,-1
353,347,675.06,226.96,37.76,92.87,1,-1,-1,-1
354,355,489.30,182.41,42.57,98.21,1,-1,-1,-1
354,352,388.63,169.67,47.06,144.67,1,-1,-1,-1
354,349,706.03,230.61,39.81,86.64,1,-1,-1,-1
354,347,677.57,228.59,37.45,94.77,1,-1,-1,-1
355,355,494.08,187.74,42.27,93.42,1,-1,-1,-1
355,352,394.65,170.31,45.94,148.76,1,-1,-1,-1
355,349,704.69,229.54,41.12,92.75,1,-1,-1,-1
355,347,680.69,230.60,35.59,95.73,1,-1,-1,-1
356,355,500.78,189.77,41.04,90.57,1,-1,-1,-1
356,352,395.85,163.89,47.53,156.12,1,-1,-1,-1
356,349,704.81,237.83,41.44,91.81,1,-1,-1,-1
356,347,684.93,225.56,34.75,101.21,1,-1,-1,-1
357,355,510.77,192.70,40.46,90.11,1,-1,-1,-1
357,349,708.88,236.24,41.76,92.47,1,-1,-1,-1
357,347,685.28,226.14,32.98,99.68,1,-1,-1,-1
358,355,517.49,191.18,40.14,90.46,1,-1,-1,-1
358,349,718.37,241.92,39.55,93.10,1,-1,-1,-1
358,347,692.77,230.21,31.48,100.20,1,-1,-1,-1
359,355,523.41,189.16,39.26,91.71,1,-1,-1,-1
359,349,721.84,241.75,38.29,93.61,1,-1,-1,-1
359,347,694.56,229.65,33.14,106.47,1,-1,-1,-1
360,366,372.25,178.40,32.29,71.60,1,-1,-1,-1
360,355,529.10,191.38,40.68,90.42,1,-1,-1,-1
360,352,421.57,220.52,40.67,122.14,1,-1,-1,-1
360,349,725.22,239.01,38.06,93.85,1,-1,-1,-1
360,347,698.90,232.06,35.30,103.37,1,-1,-1,-1
361,366,365.55,174.75,34.33,71.04,1,-1,-1,-1
361,355,531.39,188.68,39.92,91.71,1,-1,-1,-1
361,352,429.63,232.64,39.21,114.85,1,-1,-1,-1
361,349,726.04,241.16,38.06,91.88,1,-1,-1,-1
361,347,700.90,238.54,36.71,100.95,1,-1,-1,-1
362,366,362.92,173.29,33.29,69.77,1,-1,-1,-1
362,355,541.11,190.19,39.18,93.80,1,-1,-1,-1
362,352,431.51,227.98,42.88,119.44,1,-1,-1,-1
362,349,729.42,243.99,37.70,92.58,1,-1,-1,-1
362,347,705.49,234.37,37.87,102.69,1,-1,-1,-1
363,366,358.54,169.07,35.55,74.07,1,-1,-1,-1
363,355,544.64,189.77,39.33,94.74,1,-1,-1,-1
363,352,437.37,222.77,44.73,118.44,1,-1,-1,-1
363,349,731.34,248.57,37.21,90.77,1,-1,-1,-1
363,347,707.92,232.90,38.60,105.01,1,-1,-1,-1
364,366,357.98,170.39,35.07,75.89,1,-1,-1,-1
364,355,551.97,195.48,38.85,93.60,1,-1,-1,-1
364,352,442.18,216.68,46.52,122.62,1,-1,-1,-1
364,349,733.27,249.69,35.43,90.09,1,-1,-1,-1
364,347,707.34,234.44,39.32,103.75,1,-1,-1,-1
365,366,350.18,169.01,35.45,73.07,1,-1,-1,-1
365,355,560.19,193.09,41.21,95.47,1,-1,-1,-1
365,352,455.42,225.97,44.03,120.74,1,-1,-1,-1
365,347,710.01,236.08,40.70,107.27,1,-1,-1,-1
366,366,346.54,170.78,33.76,70.34,1,-1,-1,-1
366,355,568.84,198.54,41.32,90.96,1,-1,-1,-1
